630120059000060007040008136420006908090400000068209000900600400070090600086540003,637124859819365247245978136423756918791483562568219374952637481374891625186542793,4
002800030000072040800000000060508209450007068208093010020704600610980003080010050,742869135591372846836451792163548279459127368278693514925734681617985423384216957,4
000060048096050270000700065029070601140030089003000027070800304908005000304900000,751263948896154273432789165529478631147632589683591427275816394968345712314927856,4
058000001900087000010903208803002000090000050040318092100009005469005007700041029,358426971924187536617953248873592614291764853546318792132879465469235187785641329,4
072536010304091070006847000005000700008170040731020905600019804000002090000350000,872536419354291678916847532465983721298175346731624985623719854587462193149358267,4
005608070287000605400001820500004000001290000000076000004912060032060007009040100,315628479287439615496751823523184796671293584948576231754912368132865947869347152,4
068037052735820006000600803651382700007006038000570260000003010300008600200940305,168437952735829146942615873651382794427196538893574261589263417314758629276941385,4
010000009000071408300240006003000001080900503760002890892050000036000005040006382,614835279259671438378249156923584761481967523765312894892453617136728945547196382,4
100000700057000360390001020964210500780000014520743006070000953030007040005304000,142635789857429361396871425964218537783956214521743896478162953639587142215394678,4
030521809000307005050890200580030000073000950006058020700013002060280041008075000,437521869892367415651894237584932176273146958916758324749613582365289741128475693,4
008900100000004860400080900000500710030070409700000058054700001900250680602009007,568927143297314865413685972849532716135876429726491358354768291971253684682149537,4
008003471060000953039175620700000530690047080580009706816700390305900067970030010,258693471167284953439175628724861539693547182581329746816752394345918267972436815,4
029008100783400050614500009802140093036000021950200840390600000008904000200013068,529368174783491256614527389872145693436879521951236847397682415168954732245713968,4
000039070931672580000801369009200000000793000402518030510000600097006000040080107,658439271931672584724851369389264715165793842472518936513947628897126453246385197,4
000106030013000062800320901090000080456007100782400690048200000129030800537000000,274196538913758462865324971391562784456987123782413695648271359129635847537849216,4
892100070743000081000470000269710040150804920000900000320080009081090034905002100,892163475743259681516478392269715843157834926438926517324681759681597234975342168,4
045679030600001004010000600000916340038020060060085200573000020086052000090060070,845679132629531784317248659752916348938427561164385297573194826486752913291863475,4
002008100071000809500079300480062050100047603006000000000096007060700200007204016,692438175371625849548179362483962751159847623726513498214396587965781234837254916,4
006081795001000800078902000013527000007000250025000067060040078082005040700009102,236481795591376824478952613613527489947638251825194367169243578382715946754869132,4
004107020020584019751020406000005000019308207402006500048000900070400000200000640,984167325623584719751923486867295134519348267432716598348652971176439852295871643,4
009400006007080010005090300006045800018369745004027103001050030653010008080034650,129473586437586912865291374376145829218369745594827163941658237653712498782934651,4
000800090001037068800291000000450007004309000008100309410000506056010024082600900,237864195941537268865291473693452817174389652528176349419723586356918724782645931,4
000000039004030057000860042700094510096302700053000096001000405005713908920540300,817425639264931857539867142782694513196352784453178296371289465645713928928546371,4
090001500400050390070900108000005200040000730257000609900007800001540020705208000,693481572418752396572936148389675214146829735257314689924167853861543927735298461,4
143805090006001582082609304600930008418000003300000060004190850000004000701080000,143825796976341582582679314625937148418562973397418265264193857839754621751286439,4
905006003080500407130400260421078530000200040056000000070002080004000050010300609,945726813682531497137489265421978536893265741756143928579612384364897152218354679,4
000060007760130580540000106001008000800423900250070060000510200020000001137090050,918265437762134589543789126391658742876423915254971368489516273625347891137892654,4
096410005008950000050608092870324010005009007260000089500086000900740068680000700,396412875128957643754638192879324516415869327263571489547286931931745268682193754,4
408760093020403016005091240000000002009000700600080100000019375156007004090548600,418762593927453816365891247831975462549126738672384159284619375156237984793548621,4
938617024751920038246003197415209863007000045080040002000001250090062001102400300,938617524751924638246853197415279863627138945389546712874391256593762481162485379,4
000500010024700069000960500867350102452617308003000607000190080008400905096070400,689542713524731869371968524867359142452617398913284657745193286138426975296875431,4
