302090600718356249900000038080120060020800394690043180036084010000600803800030020,352498671718356249964712538483129765125867394697543182536284917249671853871935426,5
000501280000460097095000040078632000003704908000050702000040870400009025080376009,746591283821463597395827641978632154253714968614958732139245876467189325582376419,5
348000000150003000000710400000080007080004092720306004804201500230060040006007208,348629175157843926692715483469582317583174692721396854874231569235968741916457238,5
215849000638017000040020158000301020003080400862900031350098200007000000421730080,215849367638517942749623158594371826173286495862954731356198274987462513421735689,5
007830006080006010631200000008300102900000803000428059040502701719084205850010960,497831526285946317631257498568379142924165873173428659346592781719684235852713964,5
005400900160039008073100005050640000080000002001805360502000000090080030430050100,825476913164539278973128645357642891689713452241895367512364789796281534438957126,5
040000263006030000000600800869003120000210096020905700670000401200000009091500000,947851263586732914312694857869473125754218396123965748675329481238146579491587632,5
963702400400001002010000970856029000320007005170000000005470020740000006000600507,963752481487931652512864973856329714329147865174586239695473128748215396231698547,5
008000600304609715060200000000800900007000000400062037072410000853906004000073892,198745623324689715765231489236857941517394268489162537972418356853926174641573892,5
064030005800200000500804020000021003002000159751090060007340080000900731000716002,264137895873259614519864327986521473432678159751493268127345986645982731398716542,5
003020650000310007000000910308670502004000136569031084027103060430562879605740321,143927658986315247752486913318674592274859136569231784827193465431562879695748321,5
085000710063987004420531906050000320340805601009320508801009405596000000000050000,985642713163987254427531986658194327342875691719326548871269435596413872234758169,5
006400005802015907035090040590740010000026084604050790460500800050000001000104000,916487325842315967735692148598743216173926584624851793461579832359268471287134659,5
000009000009000632070280049210000060058020310706010204091700800000104000360092400,542639178189547632673281549214378965958426317736915284491753826825164793367892451,5
005010008007000004800759600060070800000032497702890000003508716570000003001360049,625413978937286154814759632369174825158632497742895361493528716576941283281367549,5
200400600960208000057690008090064035080015270740300100001800000800076000000143087,218437659963258741457691328192764835386915274745382196571829463834576912629143587,5
070040502850102040002795600000009003089500000020007904098053470160000000534001086,973846512856132749412795638745219863389564127621387954298653471167428395534971286,5
021800700034000081000146532307980210940021078018637400095002047170400003400710820,521893764634275981789146532357984216946521378218637459895362147172458693463719825,5
500096000001043007000100405600008000200060053000324000005000600090030028830019500,547896312921543867368172495673958241284761953159324786415287639796435128832619574,5
000318026001020004370054000010240078020070100700060000080702060507080009006030810,459318726861927354372654981915243678628579143734861592183792465547186239296435817,5
000090070000500008560780390390012046240059001005000003070025830003070000050040010,438296175729531468561784392397812546246359781185467923674125839913678254852943617,5
000000308092053417050400206108000070740080000020000804006040023000302580000070649,417926358692853417853417296168234975749685132325791864586149723974362581231578649,5
000509700015400000987206100024060801008000000106978020040000050000000038600800407,462519783315487269987236145724365891598142376136978524843791652271654938659823417,5
610300470079005306300000001200000900003006500005400700720000000001680034030900100,618329475479815326352764891267158943943276518185493762724531689591687234836942157,5
007918435018000700034076001109820007802000906070601284703040608000000070001009040,627918435918453762534276891169824357842537916375691284793145628456382179281769543,5
000147000000923006019568400000030270800072309030495801090210048100009602002380090,625147983478923516319568427956831274841672359237495861593216748184759632762384195,5
060908453008203001403156002020000580947000200085002049009800000010007000830000094,261978453758243961493156872126439587947581236385762149679824315514397628832615794,5
000002300010000587000800402200160030160030000800000106300600005050203074007015600,598742361412396587736851492245168739169537248873924156324679815651283974987415623,5
820030000400105200056024000010840962000060004008502031260458300005003648004009020,821736495439185276756924183513847962972361854648592731267458319195273648384619527,5
090010307601020004003906102130092800908053001540100000009030028000080070000000413,294815367681327594753946182137492856968753241542168739479531628316284975825679413,5
000010780705260031183007062402081503300005049500300200006079000000050390000030000,629413785745268931183597462462981573318725649597346218236879154874152396951634827,5
